29.999982649148407,29.99998264870929,99.99994216706537
33.15652422745829,39.19169463005482,101.91291358615649
36.22754477796204,48.37843185159216,103.62244583813175
39.24266871210579,57.56197485637406,105.16872367176916
42.20340348479982,66.75176633393254,106.56870942441576
45.09114454062956,75.95259903735486,107.83400948215142
47.84613915671489,85.18883974630084,108.97960401718042
50.37413779461423,94.47287163603121,110.0477179792541
52.53524518121259,103.81316989443516,111.14219025698064
54.598903078593416,113.13154520267365,112.26252270434301
56.749716032637714,122.3799402571357,113.36252840721339
59.03182453822853,131.60072371103837,114.42766424660557
61.36624052743635,140.8081344824367,115.45164836822995
63.733963572212865,149.96169294889236,116.43034765887717
66.18602540136837,159.0276839068735,117.36187350680261
68.74511045129012,168.03349071248752,118.24538453372418
71.37423926833837,177.03669810520603,119.08081197391738
74.02717786399627,186.0556064119467,119.86895390388915
76.6911930411682,195.06482384928046,120.61164022977037
79.38058240855602,204.0286835474114,121.31110033296977
82.11365173088403,212.92065098519564,121.9695555568003
84.89754589755904,221.7325547199522,122.58906087336975
87.72750265981756,230.47681642672987,123.17116380654477
90.59266338968017,239.1781876933573,123.71779441763844
93.48292187049934,247.8594752594988,124.2307643716204
96.39311435803052,256.5310630037709,124.71201828461813
99.32376922247416,265.18909151955734,125.16355360239568
102.27902388843266,273.8202434522522,125.58731340557844
105.26405235732507,282.4079080696852,125.98529406719953
108.2821656549482,290.93682719830224,126.35928390770135
111.33369496708487,299.39539695157606,126.71091519873123
114.41700104647883,307.7762489270031,127.0417452278762
117.52870618939286,316.0765380586511,127.35317140903285
120.66468825108117,324.297353683257,127.64639498752517
123.82076066606972,332.4426123790522,127.92244728808267
126.99306854418109,340.51751117446224,128.18229587046918
130.17914038721534,348.52635564227626,128.42684312234607
133.37780652173015,356.47108016379224,128.65697917624604
136.58865872227892,364.350818915381,128.8735613485681
139.81159628018085,372.1618356022176,129.0774178039123
143.04665262354058,379.89798442567957,129.2693297746692
146.2932134299982,387.5517169612807,129.450007206892
149.54986762111747,395.11508440144576,129.62005643031173
152.81424622901014,402.58037475305974,129.78000257302253
156.0831850148676,409.94056347278314,129.9302865648819
159.35267879219177,417.18953671011496,130.07129002851931
162.61828328164506,424.3220667545612,130.20331832178402
165.8751981602232,431.33370342678785,130.3266214200502
169.11829341969178,438.2206430839945,130.44140910143622
172.34215724264055,444.9796315851759,130.54786171563447
175.54128948642497,451.6075619714955,130.64610682128801
178.70988286525957,458.10156091469474,130.73625739424088
181.8419644764659,464.45889907390034,130.81840883401887
184.93143386956996,470.6768970436303,130.8926387949992
187.97188864593028,476.75292622550154,130.95900791729198
190.9567051469792,482.68463011707905,131.01753936700308
193.8791034282971,488.46973956831926,131.0682376945196
196.7322689954216,494.10637124970776,131.1111057825111
199.50905228736306,499.59318071900265,131.1461584900847
202.20291062314587,504.9288797766533,131.1733671724301
204.8072512817441,510.11276859639156,131.1926988940141
207.31558182409242,515.1448762764433,131.20411424180665
209.72159344152604,520.0260640849822,131.2075658491599
212.01928602177074,524.7579148785611,131.2029909068903
214.2031200447656,529.3430016842552,131.19031168437317
216.2679325617047,533.7849797577979,131.16944175536017
218.20911440619017,538.088549621883,131.14027154650935
220.0220520238116,542.259427669018,131.1026885380996
221.70261259680458,546.3046008319892,131.05656310149
