29.99999464737141,29.999994647227506,99.99998215888175
33.19042010986673,39.16399784021803,101.89119195816383
36.29331822846075,48.3254194905691,103.5568642351617
39.334211906280764,57.487029389796405,105.03519329847757
42.315677740453786,66.65445803134809,106.34071364731682
45.22710266890688,75.83057679815992,107.48219499673677
48.04184079374386,85.02878782448019,108.46980244943667
50.7308079533891,94.25024332381075,109.32625815186991
53.2169315433217,103.51734967863744,110.10784049822345
55.40433576077911,112.83655715237312,110.93491753027715
57.42542860980914,122.13729039705805,111.86774863906426
59.49941770715151,131.41142801782993,112.83412875376497
61.633020870624364,140.66672569109878,113.78963046555496
63.83303259674096,149.84995507718776,114.71706706670538
66.15653875984638,158.92904862260744,115.6088507693587
68.61972643012948,167.94131450529372,116.46130754714204
71.1811065949282,176.9430308250268,117.27247182503196
73.79000080251653,185.9497944895175,118.04161667452989
76.42924907070513,194.9353815651483,118.76972182435112
79.11127061663214,203.86471547849013,119.45854679357852
81.85286905134939,212.71417832307375,120.10996494992763
84.65837040376324,221.48219410984234,120.72577313203175
87.52065705106907,230.1882250759901,121.3072591301599
90.42833486277944,238.8586875769921,121.85608266389717
93.37213726891412,247.51131245076783,122.37393862462544
96.34894360777331,256.14817362894206,122.86264407421821
99.36093766654808,264.7586353292965,123.32400961306482
102.41276184546372,273.32630049826776,123.75976597447108
105.50785984065003,281.8350189051764,124.17166092598418
108.6469447588965,290.2720509193577,124.56123233734075
111.82829907253438,298.6291762198723,124.92984334542402
115.04829217815814,306.90292432950645,125.2788507706174
118.30237223092172,315.0943673000224,125.60946704207947
121.58568637883167,323.2079268279854,125.92274619390427
124.89421865277667,331.24943713856953,126.21959306579011
128.22546247434096,339.22401090287804,126.50085587287195
131.57784687496945,347.1345457559813,126.7673844357722
134.9512702345892,354.980574289679,127.0199951472816
138.34566132521311,362.7587605553631,127.25950469645547
141.7610422366035,370.46334584886296,127.48666876292386
145.1970008108987,378.08703517769055,127.70218713389472
148.651676241882,385.62216091136344,127.90674781486966
152.1228277517916,393.0613645857754,128.1008553841278
155.60690626698903,400.39821256065954,128.28496742970722
159.09986253883233,407.6273034170512,128.45944559011377
162.59693037973184,414.7443407000717,128.62461106070847
166.09322591923438,421.74594224671887,128.78070832574514
169.58337684464536,428.629479133924,128.92795931266224
173.06175839566305,435.39287349492577,129.06655745382722
176.52258925225203,442.0344009841763,129.19666878429402
179.9599636687053,448.5524299377205,129.31841815979968
183.36764852447945,454.9453450093891,129.43191770878164
186.73911893121308,461.21162274294477,129.53727956379169
190.06768818302402,467.34965992339477,129.63459580199327
193.34646091593018,473.3578309001499,129.72394009159834
196.5681372922695,479.23457229027474,129.80534583449906
199.72504388823793,484.9785395398326,129.8788293630452
202.80926615514443,490.5884643151397,129.9444027394391
205.81294615201068,496.06306993317975,130.002062477299
208.72823419432132,501.4012631255293,130.05178717071763
211.54709793534815,506.6024072570841,130.09355510100448
214.26154758731994,511.66610908986314,130.12734261688445
216.86409799416973,516.5925881536734,130.15310662714023
219.34735355946373,521.3825479747238,130.17079395987014
221.70419704822018,526.0375614301086,130.18034256680318
223.92790927695748,530.559921107341,130.18167375829447
226.01190618507505,534.9527097466918,130.17470118659114
227.95019061362265,539.2199558258777,130.159314635958
229.73678700269005,543.366909423098,130.13541111935618
231.36649676232815,547.3997886515303,130.10285916229677
232.83450194323058,551.3258130604454,130.06150844361065
234.13663412826054,555.1532795717558,130.01116167178904
235.26924064032897,558.8912074717128,129.9515838274414
236.22897956167415,562.5497275125347,129.8825207231551
237.01286841940566,566.13975796966,129.80368410047632
237.618203320789,569.673180126579,129.71475309919236
238.04234599506248,573.1623334410185,129.61536537275535
238.28279865104304,576.6201260116216,129.5051189485834
238.3369652473259,580.0596884807633,129.3835693308412
238.2023828558526,583.4942103168419,129.25021487742234
237.87639110150585,586.9373018681279,129.10452224748872
237.35653687435868,590.4020323063925,128.9458847145812
236.64025875886668,593.9013318244847,128.77365858115692
235.72496795031554,597.4473754538279,128.58713698532918
234.60849532181874,601.0524990071316,128.38554688916838
233.28895918666785,604.7280694285067,128.16805897792028
231.76498898204832,608.4842753721308,127.93377198363639
230.0358954138498,612.3305020276073,127.68172534517342
228.10163962924238,616.2746261816008,127.41088663279983
225.96319354982066,620.3231756210724,127.12014086841413
223.62236044997965,624.4812109688323,126.80834891936489
221.08190063787518,628.75280776723,126.47425642658443
218.34565404869355,633.140849024491,126.11651350437212
215.4183476197293,637.6473583871689,125.73370392079866
212.30553106374688,642.2733473966044,125.32433405629385
209.01352273532854,647.0187681761822,124.88681944354809
205.5492522056296,651.8828394786698,124.41949414150702
201.92009271771542,656.8641042439414,123.92060704066509
198.13382684304932,661.961403295844,123.38836187829497
194.19842191349474,667.1729658311265,122.82087047804009
190.12205494766982,672.4968245323804,122.21615963254068
185.91314656614475,677.9318683111427,121.57222689352328
181.58022599896825,683.4768051141334,120.88697858906424
177.13227138934815,689.1307380265862,120.15823632990805
172.57881423984543,694.8932791672689,119.38373850535442
167.93000640239333,700.7641214895807,118.56111513191011
163.19699034232875,706.7432914510792,117.68788821580128
158.39091755954914,712.8291762279523,116.76136049534504
153.52325609896872,719.0209931914079,115.7789557681746
148.60519284009317,725.3206283417409,114.73799290571823
143.64778184243187,731.732948160037,113.63503258477141
138.66531763080215,738.2624638776452,112.46628137053246
133.67372461879722,744.9080716011599,111.22753456836331
128.68372088166873,751.6731542647514,109.91403942390166
123.71025189253184,758.5673184839637,108.52052651267866
118.76691006185493,765.5927172310205,107.0407601926681
113.90232854132866,772.7626886851184,105.46680292232784
109.07145217858856,780.0782158131118,103.7849450443248
104.30563007499335,787.5542181335453,101.97529382638318
99.56248223620481,795.1873581240415,99.99998215883211
