29.999994950917554,29.999994950777126,99.99998317066712
33.07645670639697,39.200878027905205,101.90364002831896
36.05859451666188,48.399116192316015,103.59571550788536
38.97570308591067,57.59713686993136,105.11621169154765
41.82865261287716,66.79995658558849,106.48226476953225
44.5992351055507,76.01455765425153,107.70577624867664
47.243931703082104,85.25805410894803,108.8026054887521
49.697377602756795,94.53785688973954,109.81035630898279
51.86394549749383,103.86793004403337,110.8134977126563
53.879154337674095,113.19017355886783,111.85320140708752
55.95157229301803,122.45308696527489,112.8870435224881
58.1359283562486,131.69358272685054,113.89178666705898
60.3733224234753,140.90919066706078,114.85881077473364
62.6661482915973,150.05379121456502,115.7841640388717
65.06421713498223,159.10737870488515,116.66596376514828
67.5765685339514,168.1104411996951,117.50310755691615
70.15870717727421,177.11480523627884,118.29515503660275
72.76678121798857,186.12617805742954,119.04294215735456
75.3939258413039,195.11369768669266,119.74837258862561
78.05688616272673,204.04291319272312,120.41355598188375
80.77157286087842,212.89263332643438,121.04063491548683
83.54112806335746,221.66329393014308,121.63150990223883
86.35820453309078,230.3748079103992,122.18758821060463
89.21197083781556,239.05316313208036,122.71064975245115
92.09384078243059,247.71599347031207,123.20246005978854
95.00123733653919,256.365775599208,123.66490517608423
97.93668796775276,264.992256494487,124.09986411829624
100.90499720326487,273.57906638271646,124.50913505153892
103.91033541171265,282.1095081474597,124.89455008049524
106.95402056136123,290.5700358984331,125.25775726894196
110.03508822726472,298.9514601475948,125.60018623738885
113.15064737493316,307.2493340051167,125.9232501757313
116.29652307849902,315.46402281950736,126.22824258410978
119.46822225081348,323.5995230430148,126.5162213831807
122.66180756146179,331.6616673437123,126.78815500173377
125.87434349201709,339.6561631512408,127.04494660608272
129.10429372982543,347.58656819893366,127.2874708021964
132.35160397741055,355.4530268764353,127.51660421328289
135.61670166648682,363.2527305560823,127.73314397613704
138.89972710459386,370.98012593078204,127.93791278638777
142.20045374333424,378.627839824313,128.13168013159802
145.51824579515943,386.1877032563869,128.3150776493146
148.85114103922703,393.6518945665509,128.488658602368
152.1962206228179,401.0134066469432,128.65289068822295
155.54971982130397,408.2663199349443,128.80817085139932
158.90757119717972,415.4058415775157,128.9548083655101
162.2650240853767,422.4282273379746,129.093077541453
165.61737567352213,429.3305001195109,129.22318041992511
168.95961872529773,436.1103395458186,129.34529249074856
172.28617520563643,442.76585941376095,129.4595888362051
175.59167023877262,449.2951987790443,129.56617336828677
178.87049229045294,455.696626712385,129.66514447076207
182.11671045345966,461.9684723400689,129.7565974676566
185.32421205373618,468.1089923861355,129.8406088394795
188.48663500287364,474.1164265416946,129.91721743635313
191.5968860306898,479.98922120565766,129.98643511919258
194.64794986567546,485.7257207927852,130.04824944148203
197.6325898156834,491.3246220920905,130.10265204049907
200.54365896264562,496.7844269515448,130.149604275568
203.37382363137561,502.1038900326792,130.18907138877586
206.1160052804759,507.28213408319516,130.22100680870395
208.76303677047363,512.3188152011116,130.24535910200984
211.30794348484295,517.2141326577309,130.2620597785131
213.74387405470267,521.9690150264086,130.27103352596188
216.06414678405113,526.5849842261339,130.27219316099433
218.2624587945333,531.0645164301569,130.26543972533042
220.3327132029017,535.4110571868341,130.2506657526561
222.2689527164413,539.6291592305624,130.22776042121427
224.0657496787611,543.7241195653063,130.19658944941332
225.71810855454177,547.7024946297241,130.15700486643541
227.22161125325752,551.5719257758254,130.10883228298846
228.57214092650057,555.3410223131178,130.05187637653685
229.76608049633506,559.0192353445246,129.98590637898315
230.8002030754347,562.6169777123035,129.91066047610465
231.67136557564547,566.1456069300406,129.8258545786214
232.37631014564153,569.6170588480467,129.731173145433
232.91209074556272,573.0440124793876,129.62625708090727
233.275781142527,576.4395648616575,129.5107062669929
233.4642046512851,579.8169056502318,129.38407652649158
233.47407432453926,583.1899162816292,129.24588310097027
233.3022208621099,586.5721380202036,129.0955713139156
232.94516587566,589.9771045508433,128.93254616857632
232.39931385686174,593.4182721999751,128.7561695417575
231.6611638179788,596.9082841991009,128.56573909634002
230.72722108642148,600.4599354514912,128.36049933786083
229.5942966270001,604.0850318510145,128.13962458478113
228.25974622050978,607.7944208041829,127.90222032696435
226.7213883025195,611.597715782339,127.64733168957262
224.97774341824234,615.5032615058057,127.37392717747632
223.02817096422564,619.5178557065943,127.08090561087512
220.87328791907527,623.6472070245111,126.7670887603137
218.51449789091816,627.8953010488655,126.43122406188748
215.95451673845986,632.2655086974354,126.07198335472552
213.19704555029725,636.7593972544396,125.68794402810771
210.24688107899132,641.3777023341253,125.27760981961805
207.1097283154609,646.1203590306209,124.83941117626635
203.7920018101949,650.9860517671189,124.37167892792908
200.30078494572498,655.9734081784528,123.87268762008922
196.64362646541116,661.0803076923092,123.34061918219815
192.82864360909568,666.3051385914831,122.77360743690839
188.8640393380555,671.6454514502598,122.16967858502719
184.75842951721185,677.0994964355067,121.52680968665764
180.52069125646733,682.6657499760834,120.84290021531801
176.160163149504,688.3432469968645,120.11577424194257
171.68683775320824,694.1315292062997,119.34316356353155
167.11126489651403,700.0299623142032,118.52265433330201
162.44498495291035,706.0384321115886,117.65172908139934
157.69988921493265,712.1559829748495,116.72768857037396
152.88820022801164,718.3817854223676,115.74821394762157
148.0219334631469,724.7173963008311,114.71026318098028
143.11309114097745,731.1677585332584,113.61035386068727
138.1770257824499,737.7382568724012,112.44468207003119
133.2310659524606,744.4287226994105,111.20904378833251
128.28717128376303,751.2425774951545,109.89868310951978
123.36162805724153,758.1905568544561,108.50830658754836
118.47183040210555,765.2751233053688,107.03164213867929
113.6637156217637,772.5106949335577,105.4605845681536
108.89886149041583,779.9005439407862,103.78131513807463
104.21210471208279,787.4613814378113,101.97377811623913
99.56248324358087,795.187366169758,99.99998317062516
