-1.0507058219809132e-10,29.999994171138713,99.99998057145767
4.370893109454024,38.471053570835345,102.0311168248296
8.989046467582343,46.7819208309291,103.9443480473597
13.802950662919734,54.95819792536299,105.78022625742004
18.8127772702538,62.9933810301869,107.55739650827908
24.008979698621086,70.89027844154751,109.28614294435582
29.405743763535607,78.63341784632108,110.97236535623409
35.01857587528033,86.2080013249585,112.61746074216727
40.865607241800696,93.59843957128994,114.21535622231983
46.93196283417212,100.82432824737758,115.74216643124343
53.082669473608,108.01519464452348,117.14284657656557
59.1573932789658,115.30615403716759,118.39016661741776
65.16215804365095,122.67274235675215,119.51224034700088
71.14459945916907,130.06043693933674,120.53355067526418
77.1309497361361,137.43210426461124,121.46749390282656
83.1442977747405,144.75972298750122,122.31986345956027
89.20215823140744,152.02406936599067,123.09040772448888
95.3067621106687,159.21941153221942,123.77704732064578
101.44400003292132,166.35525627354502,124.38050362394742
107.59101241120642,173.44994568776468,124.90758855903042
113.72589430564338,180.5209963929283,125.36930587359599
119.83512937673831,187.57967621819105,125.77639774480559
125.9117452755271,194.63166240280617,126.13754756802072
131.95275051820158,201.6789523708486,126.46026525106898
137.9573969100038,208.72141141410611,126.75052654226751
143.9261010444418,215.75771724329536,127.01313597184098
149.85983622137832,222.78588978503413,127.25200313252317
155.75944048332926,229.8038852774444,127.47038918921994
161.6266758906088,236.80895460578841,127.67077260760935
167.4632701443628,243.79819898012767,127.85519661432717
173.27046262681765,250.76892088523076,128.02533849197815
179.04932489748387,257.71847292236487,128.18257834891125
184.8006447261287,264.6443117298212,128.32815406393672
190.5250288630385,271.5439259057568,128.4632054858348
196.2229005003238,278.4148283824051,128.588770955323
201.89428059608872,285.2547350763299,128.705756900316
207.53956622255492,292.0610217194339,128.81487080787724
213.16006461926324,298.8305601246782,128.91670127998177
218.75644355110092,305.5604641160734,129.0118152932665
224.3290229427702,312.2479755937645,129.10056835909387
229.87802550562316,318.89022708603665,129.18324927737308
235.40352576136374,325.48426606431434,129.2601323423022
240.90539235986276,332.027155293317,129.33144298166673
246.38335931990503,338.51594641581715,129.39736899996717
251.83705936676395,344.94765765152727,129.45803253487753
257.26575078352005,351.3194855426037,129.5136201315154
262.6686292297278,357.62863649349515,129.564244780772
268.044771149027,363.8723678011309,129.60999465082185
273.39309095298995,370.04800705385657,129.65094903098648
278.71236378748006,376.1529654856657,129.68717348886935
284.00134023132347,382.184739478995,129.71869470409345
289.25876481006486,388.14080390949874,129.74549338201447
294.48300130895416,394.0190452988132,129.76761941685814
299.67242421660654,399.8173742303654,129.78507611475246
304.8254144014749,405.53394473907196,129.79781728679376
309.94006628019844,411.1678185372593,129.80581295100626
315.01457185027016,416.7181781511656,129.80903684938602
320.0473611921052,422.18441984508877,129.80744525979495
325.0371590745575,427.5661682832815,129.8009936455274
329.9830930966647,432.86328133760884,129.78961692814357
334.88472069635435,438.0759458831516,129.7732420490635
339.74219569681026,443.20461892391006,129.751781873936
344.55636603895476,448.25003117771513,129.7251347894126
349.32876192880457,453.2133092200863,129.69318469630448
354.061767623204,458.09579657677233,129.65579643919475
358.7584782815733,462.8992825749603,129.6128126920595
363.4228449681589,467.6259407562266,129.5640540493912
368.05916214010927,472.27860585700574,129.5093364466458
372.6726042915159,476.860308489106,129.4484392671927
377.2690923509493,481.3745050438473,129.3811335029068
381.85523179592684,485.82493555503453,129.30716712102057
386.438288045658,490.21559345239274,129.22626317471332
391.0260250354652,494.55067750283933,129.13811648255924
395.62668758634163,498.83462351159534,129.04240212944075
400.24891372619453,503.0719611113133,128.93876081421192
404.9013949660873,507.2677692767656,128.82683283225057
409.5930277293219,511.42697561132724,128.70620863746882
414.33276360863965,515.5544320315563,128.5764459447459
419.1294515555857,519.6550302400365,128.43707491698595
423.9917426956846,523.7335614920976,128.28759088301769
428.92794490534874,527.794666707067,128.12745306394683
433.94592877893444,531.8427869543235,127.95608657595051
439.05299552658545,535.8820583919126,127.77286793697509
444.25576159359355,539.9163065790809,127.5771245862133
449.56013354888677,543.9490721078389,127.3681454627196
454.97120428482134,547.9835878133665,127.14517056270141
460.4932586177165,552.0225539592567,126.90738533605943
466.1296275598738,556.0686969129875,126.65392763628941
471.88265782135846,560.1245482519753,126.38386328037012
477.7537840865341,564.1922800774871,126.0961968520691
483.7436463979516,568.2737088295058,125.7898754743985
489.8520252560926,572.3703112848251,125.46376584902806
496.0779179643677,576.4832577771127,125.11665750894898
502.4196895340277,580.6132528949754,124.7472492202393
508.8749826389931,584.7610737953082,124.35416299663311
515.4409429188073,588.9271773101883,123.93591684755098
522.1143125198489,593.1119634322013,123.49093218850416
528.8915535397365,597.3157822718227,123.01750942927616
535.7689579163194,601.539135376161,122.51384976157287
542.742651351235,605.7828682103448,121.97804751471148
549.8087904861887,610.0476028923491,121.40805758693652
556.9635049587094,614.3338579206546,120.8017092623835
564.2030886396108,618.6417734251879,120.1567170900032
571.5242413773391,622.9711133197396,119.47064293829324
578.924324509944,627.3212810945708,118.74088456006363
586.4001522246265,631.6920259006372,117.96471384353194
593.9457882737886,636.0825258093029,117.13919010048475
601.550549398721,640.4909441961773,116.26120887774982
609.2017641156333,644.9150710623198,115.32752155141112
616.8986595644234,649.360112879093,114.3346969761534
624.6517991215542,653.8354348662469,113.27906705877827
632.4456406815407,658.3351737611304,112.15656594323303
640.2548037591351,662.8547400874526,110.96281000478754
648.1091444501029,667.4199336785571,109.69300564189133
655.9819055910324,672.0134992814295,108.34163061988806
663.880403436553,676.6457996872128,106.90199130188515
671.7943070623163,681.3635649064751,105.3656248022449
679.6688640003556,686.1293952153245,103.72054156359835
687.6232665781624,690.9499456060514,101.94725561270613
695.6248648460783,695.8123648096175,99.99998057154124
