31.095891746205364,-1.9888358771153686e-10,99.99994216711235
32.14674025416346,7.76222653627847,101.88570801521132
30.819870180515363,15.657971712089084,103.5391086111085
30.309884515082256,23.649096266889423,104.99962699695537
33.93885427138542,31.735056161366426,106.2807042534435
31.830431442009495,39.92622133786801,107.38953383105809
35.19512134071255,48.23752605833855,108.33343613668887
34.48104549680243,56.67057293052612,109.12501601860833
34.42396848141693,65.20612509534853,109.78497381074614
36.593490751619356,73.8115411769399,110.33839920049361
34.97963859315828,82.45522142619205,110.81371924055834
35.14195373170394,91.12958831295758,111.25059353972036
36.28535577342485,99.83778456244075,111.70184155637256
38.70395331981549,108.56621105006884,112.21540942302272
38.91615579144857,117.28651969159698,112.81014291429327
39.10629170873498,125.96961788390941,113.46948024614649
39.875575987740326,134.59505702038425,114.16399014720967
41.35147553414195,143.1521046446063,114.86964654777047
39.29322079487971,151.63652454262547,115.57023331594495
41.35823885903535,160.04704142145852,116.25600427504838
40.42252144045944,168.38308426119386,116.92120521171687
42.41338392017967,176.6439657715648,117.56262212447993
43.10643574473348,184.82869349516807,118.178528814439
41.699167566278106,192.93626234990506,118.76820982961374
42.812778512516786,200.9658593061077,119.331620671001
46.50526769550349,208.9168018917163,119.86888143210244
45.25033234843536,216.7883441426459,120.38046678647541
44.902110119544915,224.5795957151258,120.86718495713174
46.81350894325415,232.28926486827052,121.32995009660704
45.077041620964664,239.91570245641827,121.76976949855221
48.67435593729586,247.45681199659302,122.18764474495843
48.530370450211166,254.91027723208902,122.58459224715861
50.36863326768361,262.2734952170203,122.96153551509187
49.23454701979068,269.54359334763774,123.3193561588849
48.40697749942761,276.7175799728016,123.65891889965219
48.62620581160003,283.7926135391642,123.9810562771547
52.065744597875714,290.7657648825283,124.28658420502926
53.085676859053436,297.63399532641677,124.57630491168563
51.198138574619314,304.3942648411556,124.85093590968015
52.356315361313364,311.043355842145,125.1111637970045
51.871832230720784,317.5781321984189,125.35763689178371
55.865833231754365,323.9950298381043,125.59094401114533
56.44867019806043,330.2906178727853,125.81164742792355
54.77744405791554,336.4614813969159,126.02026915661905
53.901212469616524,342.5042159206009,126.21731237214007
58.21025498757929,348.41548131231946,126.40321998836455
57.84465527937171,354.19199249999554,126.57843782516703
59.29461895006439,359.83073631570045,126.74335025369902
58.48744725619287,365.3288752164457,126.89832289019883
57.1642497686083,370.6836954811002,127.04369414220118
60.88002467882218,375.8930476670138,127.17978582053316
60.092645165029275,380.9550480701542,127.30689888493937
60.70197989246786,385.8682901489811,127.42529175217703
62.90725686311306,390.6316924442562,127.53520184646952
61.32891237962915,395.24468597985157,127.63683427353804
62.78438760026879,399.7072496623629,127.73039731078028
60.968053469215256,404.01982258908623,127.81604636352291
65.02610848279592,408.1834379494842,127.89393282171517
65.56781739025833,412.1998103465131,127.96418876700164
66.04388058300695,416.07114274350096,128.0269244849069
66.74522498006101,419.80020586444374,128.08222232187666
67.56273075303949,423.39021382446293,128.1301415721858
64.42900543091474,426.844852260086,128.1707211729131
68.18860009703928,430.1682108682486,128.20397507294015
68.74841181338192,433.36494238261497,128.22988724846772
66.41238088776467,436.4399234024298,128.2484221991375
69.36961428682909,439.3985307558513,128.2595120915125
69.31543271963122,442.24645354058055,128.26307838127178
69.3886056566736,444.98970623684767,128.25900651904252
68.89217356418189,447.6344172028793,128.24716156973315
69.03388734268118,450.1872016972839,128.22737329564245
70.42300542987516,452.654839328153,128.1994446673694
73.26487061712774,455.04422998626467,128.1631422724701
71.93561012546435,457.3626407340767,128.11820511287775
72.62918379993518,459.6173688784573,128.06433957546963
73.83763300828377,461.81595806625097,128.00122087422238
74.67204969845228,463.966118006866,127.92848483507196
75.16955932558756,466.07560496971746,127.84572537006976
73.92484856082109,468.15231859649737,127.7525016180685
75.59541299200939,470.2043184521418,127.64833155878256
75.77909880441891,472.23965630811944,127.53268312883736
76.75494504384919,474.266533368135,127.40498078756347
79.3711917130726,476.293041921935,127.26459756015151
76.81877204796506,478.3272310717847,127.11086099091786
78.83795880786684,480.37705262449794,126.94303623221299
78.10764216727246,482.45076189591566,126.7603304364599
80.60287934144318,484.55613432608544,126.56189414450616
81.43241864188786,486.70085362274426,126.34680793003193
79.5035362259166,488.8924903567351,126.1140878190166
80.95607576114344,491.13815014209354,125.86266830268387
80.72535909316429,493.44447321180917,125.59140857906247
83.08356248775507,495.8175145007574,125.29908735629377
83.14938791611789,498.2636770541932,124.98439920053065
83.63753346665594,500.78835822172834,124.64594043317058
86.5792169060901,503.3958548976165,124.28221158840348
84.52973114558688,506.0895740239195,123.89161127206343
86.58111819472683,508.87173155616523,123.47243543404649
85.94769657931057,511.7435040321184,123.02286771794302
88.78191609464204,514.704931041316,122.54098135701706
86.01300035642865,517.7557615883545,122.02473201738992
86.81071300290978,520.8957003571044,121.47195164258949
89.51076533884435,524.1253888750389,120.88035444447571
88.2369450645221,527.446312220057,120.24752728331467
91.61607149807679,530.8609103598293,119.57094293595011
89.68207643942893,534.3709503007282,118.84795499986498
90.89047867151484,537.9751059990772,118.07579249764244
92.02016821578437,541.6663662122068,117.25156549638066
93.1416449593167,545.4330813293916,116.37226586089622
94.15412400541189,549.2661065743649,115.43475656291801
93.67279238069368,553.1694385393672,114.43576231965035
95.22991919468723,557.1585367593359,113.37183364626334
92.82125634626948,561.230585437594,112.23930658798764
96.69295353233147,565.3546697933144,111.03421556761465
95.35011526208902,569.5438532724698,109.752170700945
96.54965665236193,573.8138652277966,108.38813215503987
95.56560149347327,578.1710908710256,106.93600708109466
98.73009329091664,582.5093028734275,105.38786135560892
