-1.0186373378435464e-10,29.99999495098264,99.99998317091347
4.727470417359458,38.2744369319476,102.03152542535912
9.714944417602508,46.365787577503454,103.94604322204472
14.90566490963045,54.30381905203699,105.78415126496313
20.29818012391167,62.08135978990257,107.56446173976006
25.885127719887556,69.70038042030721,109.29689279968126
31.68330321419076,77.14293945681791,110.98607598193769
37.70964250344214,84.39658909013758,112.62903799106695
43.93809145122454,91.49678982724967,114.20415939902912
50.16859613552551,98.64736405816015,115.6588047560737
56.27016540169315,105.94575524881454,116.98813115884104
62.30750275431904,113.3127833715052,118.21967820029796
68.33198910732206,120.68819247789727,119.36611667023995
74.37395409181845,128.03239161433177,120.42910011327442
80.4608221625601,135.31449532542166,121.40206977355814
86.59907677520734,142.5233656385435,122.27413126279369
92.76867095585446,149.67323714611587,123.03966446016328
98.93962453572723,156.78980576664458,123.70469560229637
105.08770721562526,163.8938665158917,124.28337568644288
111.20101715033604,170.99605408904515,124.79025353566887
117.2754650020423,178.0999622846608,125.23772683082653
123.3104564958149,185.20569637897748,125.63567722465426
129.3069923074299,192.31166282305608,125.99141760705385
135.26658221810257,199.41557305679402,126.31125972215617
141.19082964447125,206.5149030326272,126.60028318892401
147.08137172546867,213.60694706385618,126.86267414603857
152.93946775197895,220.68918278333933,127.1019821875993
158.76668728122053,227.7588460058728,127.32105054376957
164.56482844405565,234.81289428881286,127.5222225888425
170.33528349208248,241.848491865198,127.70737179022557
176.07907566353023,248.86298115730926,127.87804192915806
181.7970746285525,255.8537569761006,128.03556991735988
187.48984082300694,262.81837292045293,128.18120009138363
193.15766422001604,269.75454106040735,128.31608019931156
198.8006404774342,276.6599596740054,128.44129271123302
204.41822918983613,283.5327488095225,128.5577393615986
210.01185444890928,290.36968889743105,128.666128614786
215.58237963645766,297.16786349176533,128.76702986511904
221.1301675685293,303.92457731132515,128.86101207081404
226.65530026127692,310.63717780777273,128.94845900823827
232.1577318820797,317.30301419510727,129.02967112600786
237.63719909670647,323.9192784786249,129.10496955285498
243.0932265313609,330.48320802256865,129.17460439842222
248.52513382292472,336.99204699692217,129.23880001040445
253.93218184199284,343.44298091782485,129.29771133293042
259.31322896592695,349.8334273355121,129.3515405837919
264.667126623153,356.16075265872274,129.40042982060814
269.9925692014011,362.4223899304394,129.4444995686
275.2881480148783,368.61586552657917,129.48384528353137
280.55236733849307,374.7387789095299,129.51854508278066
285.78381050927965,380.78873267003894,129.5486253345828
290.98090601015804,386.7635111055325,129.57410819013057
296.14199658374,392.6610819119022,129.59505374135574
301.2655483611741,398.47939649092365,129.61146795958302
