-1.0161387676414539e-10,29.99999481327007,99.99998271183462
4.643235900605456,38.32090548312687,102.02986639945944
9.545414507973183,46.4627096030543,103.94171703178351
14.649605294984806,54.455008005635435,105.77637252388581
19.954701239526027,62.29078729750711,107.55259207332713
25.452368616663644,69.97254840267269,109.28048245570629
31.159323808129663,77.48236140713452,110.9650930125888
37.09390849381803,84.8053209190655,112.60476311960088
43.25140339441124,91.95391336703346,114.1824570866995
49.48608532446772,99.08062294605938,115.64684411735348
55.60174325432127,106.35414362580852,116.97013648715391
61.63222611603533,113.71863458328083,118.1817879489445
67.63788935043235,121.10663972565814,119.30186774066269
73.64995118159665,128.47602656932781,120.33781310801625
79.697793177011,135.7931871400024,121.28882229198257
85.79682856863003,143.03922413327513,122.14792746860228
91.9378821670754,150.21803906774534,122.90911081844496
98.0962231343118,157.35046926931693,123.57408747405267
104.24338672828861,164.45972130880665,124.15438101521012
110.36272183531962,171.5603837337541,124.66336682267928
116.44674311027153,178.65908741956508,125.11312062996183
122.49297525529758,185.75768567219473,125.51352938408881
128.5012681237292,192.85566897659703,125.8719235974757
134.4725398320976,199.9513282900244,126.1946305444898
140.408171681336,207.0424066120388,126.48671856698464
146.3096204362754,214.12639982358115,126.75237124804644
152.17812935946725,221.2008379164442,126.99511914103304
158.01513647606765,228.2631175722773,127.21776965008742
163.82246209015562,235.31024587777503,127.42261789107405
169.6015612111998,242.3393639324859,127.61153489445458
175.35351674022994,249.34779649883836,127.78604684933613
181.07921900352017,256.33296022905756,127.9474629101295
186.7792646007794,263.29237880864525,128.09701366863445
192.45406492605343,270.2236961142824,128.23580318410507
198.10381389571114,277.1245590408458,128.36488142941087
203.72802477224502,283.99299580824305,128.48517903225317
209.32786030083315,290.8259941925835,128.59734962277452
214.90431395161832,297.6205520534062,128.70198069269733
220.45784885643235,304.37391784421715,128.7996367436292
225.98859411997657,311.0834095872476,128.89069991627244
231.49652839138295,317.7463257942176,128.9754809223231
236.9815580712829,324.35979606607657,129.05426825286935
242.44327830911737,330.9210378665048,129.12729765587358
247.88108111662572,337.4272525655013,129.1947946379363
253.29426437074233,343.8755815133738,129.25692153642402
