-1.0136238828818776e-10,29.999995105648903,99.99998368646723
4.828648687637407,38.21232633667839,102.03466432540057
9.921027228940483,46.23425334796468,103.95442240299029
15.21915202846648,54.096621458115074,105.79951222868768
20.721217159182086,61.791799483909415,107.58835989837937
26.420926407067903,69.32105556642776,109.33072294504932
32.33627074263866,76.66548349960583,111.03089019947978
38.48200864019702,83.81693589147852,112.68448326704689
44.797818225279975,90.85037888245765,114.26425621384388
51.02574070009984,98.02293782996423,115.72158499599796
57.12577686877976,105.33617953939331,117.07141923130604
63.18173320411405,112.69670476446349,118.33574390587921
69.2357581019418,120.05067967939101,119.51961438635631
75.3193807837243,127.3600036160213,120.61737944430375
81.45432302785008,134.59924134584972,121.61541173892658
87.63326760182038,141.76944586347304,122.4996423588067
93.82620458032913,148.8950691985034,123.2673541111074
100.00450259094364,156.00194360096444,123.92965067659297
106.14972876427792,163.10608961670349,124.50366738562312
112.25510388763828,170.21369521176516,125.00490467403196
118.31927670740804,177.32578183704499,125.44609054792306
124.34334039861237,184.44089180348436,125.83715525006096
130.3290129374531,191.5566653597027,126.1855813750937
136.27830470411354,198.6703264812695,126.49775895599173
142.19305265903085,205.7790786042211,126.77886321794936
148.07489444881355,212.88013049096716,127.03318126442358
153.9250292601694,219.97090930114368,127.26436508495327
159.74525636054327,227.04847351450323,127.47526474127544
165.53719091876872,234.1098526653453,127.66826857460545
171.30208325254065,241.1522495276149,127.84529668790253
177.04099822005688,248.1729709847301,128.00788402671765
182.7547002617281,255.1694572273491,128.1573898684831
188.4436703294427,262.139313578657,128.2950851223527
194.1080706416558,269.0802971034349,128.42219172586022
199.74781283282613,275.9902706087097,128.53981359813923
205.36258479782268,282.8671426854764,128.64890416857847
210.95377730990793,289.7077630756139,128.75014836321327
216.5220911107838,296.5093061537107,128.84410340926863
222.06781526000998,303.2691004882782,128.93132748894382
227.59090323757277,309.98458728075167,129.01221596458893
233.09109308514766,316.6532247465835,129.0870751924949
238.5679911997908,323.27225104610005,129.15623773365425
244.0209713970655,329.8389748562567,129.21995747474932
249.44919244349674,336.3507188245746,129.27846006324492
254.8516874060685,342.8048035226062,129.33189778194023
260.2272187387279,349.1987048268556,129.38046958843628
265.5744372979006,355.5299142839265,129.42431551191365
270.8918747973423,361.7959585016681,129.46355999421257
276.17803824943627,367.9943866467942,129.49830795912118
281.43134268634697,374.1228771177597,129.52863306925093
286.6502700033753,380.17911257907724,129.5545639639428
291.8332458586033,386.160892515216,129.57611615125205
296.9785221871144,392.0662678350308,129.5933437688101
302.084453830945,397.89326300752566,129.60625138685725
307.14953886132844,403.6398989542929,129.6147967082958
312.1720324226157,409.3049158342985,129.61897182360877
317.15031062733556,414.8875698831934,129.61872955223677
322.08308105441165,420.38719091765563,129.61402149485434
326.96944718541687,425.803274303271,129.6047987645376
331.8089433608342,431.13550816342496,129.5909996202269
336.6015928480219,436.38383627154735,129.57254524643957
341.3480073557059,441.5484717761028,129.54933499116433
346.0495187385172,446.6299146933311,129.52126218212422
350.70815669927555,451.62898916799935,129.48820440046705
355.3267453194924,456.5468759162111,129.45001888899492
359.908988361505,461.38494933940245,129.40653528652481
364.4592953794407,466.14510044300687,129.35756167126584
368.9824587959638,470.82999802113983,129.30291001759448
373.4839587161688,475.44280946235915,129.24237013520997
377.97011910936124,479.98669382375834,129.1756873949035
382.447903992353,484.4652491915642,129.10259466257085
386.9248449238552,488.8824553779707,129.0228087107865
391.4089921678584,493.2425912274845,128.93602378908705
395.90885524777593,497.55009401631867,128.8419061251901
400.433278196599,501.8095016005256,128.74008282541683
404.99131408145087,506.0257966420293,128.63017546685128
409.5920325309314,510.20405558877485,128.5117743487109
414.2445551572638,514.3493901928638,128.3844352580501
418.957938078579,518.4666865313774,128.24767222427295
423.7409834840108,522.5609732634672,128.1009766673391
428.60216903580516,526.6370724606259,127.94380386113937
433.54951826736254,530.6994435926038,127.77555846972507
438.59042570624734,534.7525040303761,127.59560979795296
443.73170225522404,538.8002231611613,127.40328490267689
448.9793211927091,542.8463338500437,127.19785734578218
454.3385208685706,546.8942070701171,126.97856117285819
459.8136867178669,550.9467185698893,126.74457045579135
465.4082988260296,555.0065417045423,126.49501122187434
471.12474873616424,559.0764981818568,126.2289543213433
476.96462143863175,563.1587941622771,125.94539029978182
482.9286814465996,567.2552150636014,125.64325266585809
489.01683222065014,571.3672838827098,125.32140745476121
495.2281424655857,575.4961986369964,124.97863774469846
501.560974226413,579.6427979986959,124.61364260364309
508.01306471754793,583.8076340499468,124.22503545942747
514.5815309021048,587.9911619819918,123.81133375449875
521.2630267961822,592.1937681285577,123.37095841397792
528.0539122412334,596.4156922616766,122.90221543774832
534.9502805409674,600.6573695124634,122.40330379616437
541.9480025158286,604.9195381261887,121.87231720710848
549.0427452662082,609.2030821249637,121.30723013182642
556.2301508827528,613.5083995896073,120.70587788973927
563.5059153024426,617.8354299078441,120.06596016481802
570.8660715594369,622.1839998923526,119.38504773383437
578.307360148053,626.5537715701126,118.66055181118051
585.8262273970898,630.9444645598537,117.88971182767328
593.4163720162534,635.3560072571548,117.06961560094945
601.06709832481,639.7871524201176,116.19715565830516
608.7662241714154,644.2368981504816,115.26909720740115
616.5136443421458,648.7113280143268,114.28200036166756
624.3185402965821,653.2190406867126,113.23219029503315
632.1631965582811,657.753847819293,112.11559516839708
640.0224364870085,662.3135763632043,110.92777140422666
647.9249243769267,666.9254299577444,109.6639066472498
655.8428621289704,671.5728409066982,108.3183803542616
663.7813107215869,676.2701229044059,106.88441981733061
671.7336090586787,681.0565535817533,105.35347546290356
679.6414635774247,685.9110371716632,103.71325248971182
687.6138638156053,690.8345785553511,101.94417439233223
695.6248865145594,695.8123864839437,99.99998368655459
