29.90671042067663,-6.03718717458399e-11,99.99998368652749
30.5825610874158,7.733945758983739,101.91096800036463
29.169428663771587,15.596398535719887,103.61594316040996
31.282646584978757,23.549676832945824,105.15719052729334
34.06061217718006,31.591152598048183,106.5517842615428
32.52823377138958,39.734101346349675,107.80974323203591
32.13935665844904,47.98737118575381,108.93912679281048
33.24083199450396,56.33777982837855,109.9494130532509
32.734793400203515,64.74580666794355,110.85158330210099
35.76120385789898,73.17407621472711,111.65669242125342
36.52095092581256,81.60231264721158,112.37554889544799
36.00164108996204,90.03637319704157,113.02165731436294
38.56088950638854,98.4967317380437,113.61562591521565
38.7546878566212,106.9939618343805,114.18385750602711
38.94037197803954,115.5251189899897,114.75458052464496
39.60730985830997,124.07137670770658,115.34811496356856
39.0635345078997,132.60248944896236,115.96631259374139
41.59660889202683,141.09116590529476,116.59724410846276
40.832104663667145,149.5206273378563,117.22699698018899
39.68834597357316,157.8816486404238,117.84554925633837
41.93029014171018,166.16949178293103,118.44649421643292
43.9146864706092,174.38125031843938,119.02603554189443
40.87143882387435,182.5150602117001,119.58208794232605
43.09686883506846,190.56963845424013,120.11366611303016
43.87620741370954,198.54415011850324,120.6205642422002
45.703543798788985,206.43789774502204,121.10284677348791
45.80264796062867,214.25007728976976,121.5609153685423
47.57579146860472,221.9797599709026,121.9955284199904
47.547432348709826,229.62562345915364,122.40758526655533
46.26047669396105,237.18603592506403,122.79807734629502
45.69616509401453,244.6589771023079,123.16793338695048
46.700677494194366,252.04221006480236,123.51812838647692
48.551363812313454,259.3332252997425,123.849646661409
49.48498125013281,266.5294916333049,124.1633369411892
51.73084348784629,273.62824802876145,124.4600662137693
50.136318263004384,280.6266217597514,124.74059400704887
52.49012479677773,287.5218874252997,125.00573277941994
50.909180795981285,294.31122025825726,125.25626530747478
53.263989876177604,300.99168513613967,125.492884457633
53.35842915771301,307.5602841799389,125.71626563555158
51.33346340241113,314.0140009859608,125.92706411692043
54.95822209429726,320.34958340806463,126.12584192955843
53.54394070850116,326.5637277184216,126.31312892730647
56.65018516000956,332.65309427884233,126.48943892539403
56.73195619525182,338.61478331738186,126.65522371192462
54.811465210405906,344.44615388129176,126.81094149403611
58.63718903992849,350.1446935895334,126.9570090805707
56.74573014449717,355.7082529241895,127.0937827797291
56.21439458323066,361.1347680039581,127.22160768283008
57.4268309430744,366.42247568667074,127.34077697596356
60.95310728817227,371.5697201758666,127.45158786376918
58.05755537407315,376.57493951455996,127.55432370183327
61.28232400965623,381.43717717071826,127.64920455524096
61.03125042818239,386.1557325364666,127.73643395790504
